image_name|comment_number|comment|original|target
coco_val2014_000000472282.jpg|0|A woman holding a tiger kite with people standing around watching and talking .|A woman holding a tiger kite with people standing around watching and talking .|6
coco_val2014_000000291179.jpg|0|The woman is using a laptop that sits on a stack of other laptops .|The woman is using a laptop that sits on a stack of other laptops .|24
coco_val2014_000000313718.jpg|0|A dog walking though the yard holding a frisbee .|A dog walking though the yard holding a frisbee .|6
coco_val2014_000000406129.jpg|0|A red headed boy sits hugging his black labrador dog .|A red headed boy sits hugging his black labrador dog .|3
coco_val2014_000000185335.jpg|0|A small bird standing on some tree branches|A small bird standing on some tree branches|3
coco_val2014_000000392998.jpg|0|Luggage coming down a carousel at an airport .|Luggage coming down a carousel at an airport .|2
coco_val2014_000000117064.jpg|0|A bear drinking water in a river in the wild|A bear drinking water in a river in the wild|2
coco_val2014_000000149252.jpg|0|A sandwich on croissants , soup and a pickle .|A sandwich on croissants , soup and a pickle .|2
coco_val2014_000000028239.jpg|0|People with luggage are at the train station .|People with luggage are at the train station .|10
coco_val2014_000000245818.jpg|0|Two kittens lay side by side on a car hood|Two kittens lay side by side on a car hood|2
coco_val2014_000000060856.jpg|0|Two bears standing on their hind legs and fighting|Two bears standing on their hind legs and fighting|1
coco_val2014_000000105923.jpg|0|The man is in the water with a boat .|The man is in the water with a boat .|9
coco_val2014_000000337011.jpg|0|A rider and horse are a third of the way into a jump .|A rider and horse are a third of the way into a jump .|3
coco_val2014_000000142000.jpg|0|A group of kids that are playing soccer on a field .|A group of kids that are playing soccer on a field .|1
coco_val2014_000000265611.jpg|0|A woman that is standing on a tennis court with a racquet .|A woman that is standing on a tennis court with a racquet .|1
coco_val2014_000000449909.jpg|0|A man riding a motorcycle down a street with a person .|A man riding a motorcycle down a street with a person .|2
coco_val2014_000000402250.jpg|0|Several people are skiing in the snow by a tree .|Several people are skiing in the snow by a tree .|15
coco_val2014_000000322858.jpg|0|The beer glasses are full and ready to enjoy .|The beer glasses are full and ready to enjoy .|2
coco_val2014_000000217622.jpg|0|A living room with contemporary furnishings and wall hangings .|A living room with contemporary furnishings and wall hangings .|2
coco_val2014_000000465820.jpg|0|A woman tennis player serving a tennis ball .|A woman tennis player serving a tennis ball .|2
coco_val2014_000000185157.jpg|0|A group of elephants are gathered together outside|A group of elephants are gathered together outside|6
coco_val2014_000000230983.jpg|0|There is a piece of cake an a fork on the plate .|There is a piece of cake an a fork on the plate .|7
coco_val2014_000000532164.jpg|0|A couple of phones are on a blanket next to a black kitten .|A couple of phones are on a blanket next to a black kitten .|18
coco_val2014_000000450075.jpg|0|A couple of kids in yellow shirts are sitting together|A couple of kids in yellow shirts are sitting together|4
coco_val2014_000000277015.jpg|0|A woman looking out a window of a red train|A woman looking out a window of a red train|3
coco_val2014_000000147025.jpg|0|A group of teddy bears are dressed in army outfits .|A group of teddy bears are dressed in army outfits .|8
coco_val2014_000000140167.jpg|0|A lufthansa airline flight flying in the sky .|A lufthansa airline flight flying in the sky .|2
coco_val2014_000000147675.jpg|0|The gray cat is uninterested in the brown and white cat - shaped cookies .|The gray cat is uninterested in the brown and white cat - shaped cookies .|7
coco_val2014_000000174898.jpg|0|Men standing near motorcycles parked outside near a building .|Men standing near motorcycles parked outside near a building .|1
coco_val2014_000000132059.jpg|0|People hold colorful umbrellas as they walk through an intersection .|People hold colorful umbrellas as they walk through an intersection .|3
coco_val2014_000000233825.jpg|0|A man falls down as another catches the frisbee .|A man falls down as another catches the frisbee .|20
coco_val2014_000000014167.jpg|0|A giant sandwich inside of a foam box next to a container of sauce .|A giant sandwich inside of a foam box next to a container of sauce .|11
coco_val2014_000000105867.jpg|0|A brown teddy bear sitting next to a wall with a painting .|A brown teddy bear sitting next to a wall with a painting .|6
coco_val2014_000000069223.jpg|0|Two men who are wearing suits and hats standing next to each other .|Two men who are wearing suits and hats standing next to each other .|3
coco_val2014_000000137803.jpg|0|Small boy in white shirt and jeans jumping on top of a black board .|Small boy in white shirt and jeans jumping on top of a black board .|20
coco_val2014_000000204162.jpg|0|An alarm clock that is shaped like an apple .|An alarm clock that is shaped like an apple .|2
coco_val2014_000000023369.jpg|0|The boats with red sails are on the river|The boats with red sails are on the river|1
coco_val2014_000000336355.jpg|0|Woman talking on a cell phone in a lobby|Woman talking on a cell phone in a lobby|3
coco_val2014_000000501368.jpg|0|Vehicles traveling on a very busy street , in both directions .|Vehicles traveling on a very busy street , in both directions .|4
coco_val2014_000000574350.jpg|0|A large church building with a massive clock tower .|A large church building with a massive clock tower .|12
coco_val2014_000000432414.jpg|0|A professional tennis player serving on a tennis court .|A professional tennis player serving on a tennis court .|2
coco_val2014_000000036607.jpg|0|A couples posts for a picture in front of a bus .|A couples posts for a picture in front of a bus .|3
coco_val2014_000000485916.jpg|0|A man and woman eating and drinking outside .|A man and woman eating and drinking outside .|3
coco_val2014_000000212470.jpg|0|Bare tree wall decals in an apartment living room|Bare tree wall decals in an apartment living room|7
coco_val2014_000000439994.jpg|0|Two red lights hanging from poles near a building|Two red lights hanging from poles near a building|24
coco_val2014_000000011788.jpg|0|A man riding on the back of a motorcycle on a field next to a dog .|A man riding on the back of a motorcycle on a field next to a dog .|14
coco_val2014_000000170340.jpg|0|A skier skis down a hill and gets hit with snow .|A skier skis down a hill and gets hit with snow .|3
coco_val2014_000000538198.jpg|0|People with horse drawn carriage on side of city street .|People with horse drawn carriage on side of city street .|2
coco_val2014_000000087998.jpg|0|A man is cutting up a large slab of meat .|A man is cutting up a large slab of meat .|7
coco_val2014_000000385535.jpg|0|A lady holding a lite cake while a man holding a baby looks on .|A lady holding a lite cake while a man holding a baby looks on .|2
coco_val2014_000000187036.jpg|0|A close up view of an electrical device|A close up view of an electrical device|18
coco_val2014_000000540544.jpg|0|A woman wearing a white shirt and neck tie .|A woman wearing a white shirt and neck tie .|6
coco_val2014_000000017425.jpg|0|A cut in half sandwich sitting on top of a wooden table .|A cut in half sandwich sitting on top of a wooden table .|7
coco_val2014_000000533097.jpg|0|There are many trains that are stopped on the tracks|There are many trains that are stopped on the tracks|4
coco_val2014_000000403919.jpg|0|A kitchen that has a stove , refrigerator , and table in it .|A kitchen that has a stove , refrigerator , and table in it .|5
coco_val2014_000000557965.jpg|0|A woman in a blue top a bag and clothes|A woman in a blue top a bag and clothes|6
coco_val2014_000000091236.jpg|0|A walk in shower tub sitting next to a white toilet|A walk in shower tub sitting next to a white toilet|5
coco_val2014_000000040275.jpg|0|Two buses , one extended , one double decker , make their way through an intersection with lots of pedestrians .|Two buses , one extended , one double decker , make their way through an intersection with lots of pedestrians .|2
coco_val2014_000000328098.jpg|0|People stand in front of a lit up clock tower .|People stand in front of a lit up clock tower .|0
coco_val2014_000000579900.jpg|0|Several people on skis in the snow outside of a lodge .|Several people on skis in the snow outside of a lodge .|14
coco_val2014_000000235319.jpg|0|Two teams of female soccer players are vying for the ball .|Two teams of female soccer players are vying for the ball .|2
coco_val2014_000000277073.jpg|0|A woman in all white lunging at a tennis ball .|A woman in all white lunging at a tennis ball .|16
coco_val2014_000000027982.jpg|0|A street sign mounted on a vertical pole|A street sign mounted on a vertical pole|2
coco_val2014_000000350668.jpg|0|Two people are walking up a snow covered hill .|Two people are walking up a snow covered hill .|2
coco_val2014_000000496383.jpg|0|Dog eating food off of a paper plate .|Dog eating food off of a paper plate .|9
coco_val2014_000000392048.jpg|0|A man in white shirt doing a trick on a skateboard .|A man in white shirt doing a trick on a skateboard .|7
coco_val2014_000000260595.jpg|0|There are two little girls sitting on a table|There are two little girls sitting on a table|13
coco_val2014_000000087156.jpg|0|A small bathroom with a toilet , shower , and a white curtain .|A small bathroom with a toilet , shower , and a white curtain .|1
coco_val2014_000000092604.jpg|0|A negative strip reveals photographs of a rock , a book , and scissors .|A negative strip reveals photographs of a rock , a book , and scissors .|0
